1025002006,出版物|电子书|经管励志,工商管理学术文库:公司价值评估与价值创造 [平装],购买由亚马逊提供的自营图书（电子书、第三方卖家图书和Z实惠图书除外）合格购物商品超过1件，同时购买魔鬼约会学 可享受￥ 4.00 元的优惠 在订单确认页面输入9444FQMW 点此查看如何获得促销优惠 (促销说明) 图书 > 经济管理 > 企业经营与管理 > 现代公司制度,亚马逊(卓越网),,,,,
1025002006,出版物|电子书|经管励志,安全生产管理知识 [平装],购买由亚马逊提供的自营图书（电子书、第三方卖家图书和Z实惠图书除外）合格购物商品超过1件，同时购买魔鬼约会学 可享受￥ 4.00 元的优惠 在订单确认页面输入9444FQMW 点此查看如何获得促销优惠 (促销说明) 图书 > 科学与自然 > 安全科学,亚马逊(卓越网),,,,,
1025002006,出版物|电子书|经管励志,美国矿业的调整、转型和发展战略 [平装],购买由亚马逊提供的自营图书（电子书、第三方卖家图书和Z实惠图书除外）合格购物商品超过1件，同时购买魔鬼约会学 可享受￥ 4.00 元的优惠 在订单确认页面输入9444FQMW 点此查看如何获得促销优惠 (促销说明) 图书 > 经济管理 > 行业经济 > 冶金能源,亚马逊(卓越网),,,,,
1025002006,出版物|电子书|经管励志,左手领导力,购买由亚马逊提供的自营图书（电子书、第三方卖家图书和Z实惠图书除外）合格购物商品超过1件，同时购买魔鬼约会学 可享受￥ 4.00 元的优惠 在订单确认页面输入9444FQMW 点此查看如何获得促销优惠 (促销说明) 图书 > 经济管理 > 企业经营与管理 > 经营管理理论,右手影响力:世界500强企业管理者的领导力必修课 [平装],亚马逊(卓越网),,,,
1025002006,出版物|电子书|经管励志,项目经理电子书架,图书>管理>项目管理>项目经理电子书架,京东商城,,,,,
1025002006,出版物|电子书|经管励志,The Complete Guide to Raising Chickens,首页>电子书>外文图书>Self-Help（励志自助）>TheCompleteGuide…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,经济转轨时期地方政府的科技职能研究,首页>电子书>经济管理>经济学理论>经济转轨时期地方政府的科技职能研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,马克思主义政治经济学述评,首页>电子书>经济管理>经济学理论>马克思主义政治经济学述评,京东商城,,,,,
1025002006,出版物|电子书|经管励志,经济科学导论,首页>电子书>经济管理>经济学理论>经济科学导论,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国居民收入分配年度报告（2009年）,首页>电子书>经济管理>各国经济概况>中国居民收入分配年度报告,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国经济热点前沿（第7辑）,首页>电子书>经济管理>经济学理论>中国经济热点前沿,京东商城,,,,,
1025002006,出版物|电子书|经管励志,海洋经济统计术语,首页>电子书>经济管理>经济学理论>海洋经济统计术语,京东商城,,,,,
1025002006,出版物|电子书|经管励志,产业生态论,首页>电子书>经济管理>经济学理论>产业生态论,京东商城,,,,,
1025002006,出版物|电子书|经管励志,零资本创业：白手起家与空手赚钱的秘密,首页>电子书>励志与成功>创业必修>零资本创业：白手起家与空手赚钱的秘密,京东商城,,,,,
1025002006,出版物|电子书|经管励志,30岁之前登上财富快车,首页>电子书>励志与成功>财商>30岁之前登上财富快车,京东商城,,,,,
1025002006,出版物|电子书|经管励志,广告设计概论,首页>电子书>经济管理>市场营销>广告设计概论,京东商城,,,,,
1025002006,出版物|电子书|经管励志,理想是用来实现的,首页>电子书>励志与成功>成功学>理想是用来实现的,京东商城,,,,,
1025002006,出版物|电子书|经管励志,市场营销学,首页>电子书>经济管理>市场营销>市场营销学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,房地产估价,首页>电子书>经济管理>行业经济>房地产估价,京东商城,,,,,
1025002006,出版物|电子书|经管励志,经济管理类专业实习指导书,首页>电子书>经济管理>经济学理论>经济管理类专业实习指导书,京东商城,,,,,
1025002006,出版物|电子书|经管励志,《资本论》与中国社会主义市场经济研究,首页>电子书>经济管理>经济学理论>《资本论》与中国社会主义市场经济研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中级财务会计,首页>电子书>经济管理>会计/审计>中级财务会计,京东商城,,,,,
1025002006,出版物|电子书|经管励志,理想青年：启明，大学生读书心得集,首页>电子书>励志与成功>青少年励志>理想青年：启明，大学生读书心得集,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国改革发展的理论与实践探索,首页>电子书>经济管理>经济学理论>中国改革发展的理论与实践探索,京东商城,,,,,
1025002006,出版物|电子书|经管励志,和谐社会和谐财税：税收优惠政策研究与解析,首页>电子书>经济管理>财政税收>和谐社会和谐财税：税收优惠政策研究与解析,京东商城,,,,,
1025002006,出版物|电子书|经管励志,20-30岁，你拿这十年做什么,首页>电子书>励志与成功>成功学>20-30岁，你拿这十年做什么,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中小企业信用评级问题研究,首页>电子书>经济管理>管理学>中小企业信用评级问题研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,虚拟经营条件研究,首页>电子书>经济管理>生产与运作管理>虚拟经营条件研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,试论国际大都市圈的乘数效应,首页>电子书>经济管理>经济学理论>试论国际大都市圈的乘数效应,京东商城,,,,,
1025002006,出版物|电子书|经管励志,2006年会计论文选编,首页>电子书>经济管理>会计/审计>2006年会计论文选编,京东商城,,,,,
1025002006,出版物|电子书|经管励志,产业演进、协同创新与民营企业持续成长：理论研究与浙江经验,首页>电子书>经济管理>经济学理论>产业演进、协同创新与民营企业持续成长：…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,农业财政问题研究,首页>电子书>经济管理>财政税收>农业财政问题研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人力资本：产权机制与行为偏好,首页>电子书>经济管理>人力资源管理>人力资本：产权机制与行为偏好,京东商城,,,,,
1025002006,出版物|电子书|经管励志,珠三角大悬念,首页>电子书>经济管理>各国经济概况>珠三角大悬念,京东商城,,,,,
1025002006,出版物|电子书|经管励志,宗庆后的营销智慧,首页>电子书>经济管理>市场营销>宗庆后的营销智慧,京东商城,,,,,
1025002006,出版物|电子书|经管励志,激荡三十年：中国企业1978-2008（上册）,首页>电子书>经济管理>各国经济概况>激荡三十年：中国企业1978-2008,京东商城,,,,,
1025002006,出版物|电子书|经管励志,经济开发区转型发展现代服务业战略研究：以都江堰市为例,首页>电子书>经济管理>各国经济概况>经济开发区转型发展现代服务业战略研究：…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,方法总比问题多,首页>电子书>励志与成功>人在职场>方法总比问题多,京东商城,,,,,
1025002006,出版物|电子书|经管励志,女人赢在年轻时：20岁跟对人，30岁做对事,首页>电子书>励志与成功>女性励志>女人赢在年轻时：20岁跟对人，30岁做…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,先跟对人，再做对事,首页>电子书>励志与成功>青少年励志>先跟对人，再做对事,京东商城,,,,,
1025002006,出版物|电子书|经管励志,销售中的心理学,首页>电子书>经济管理>市场营销>销售中的心理学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,谋生记,首页>电子书>励志与成功>人在职场>谋生记,京东商城,,,,,
1025002006,出版物|电子书|经管励志,降低成本出利润,首页>电子书>经济管理>财务管理>降低成本出利润,京东商城,,,,,
1025002006,出版物|电子书|经管励志,差什么：民营企业破局八诀,首页>电子书>经济管理>管理学>差什么：民营企业破局八诀,京东商城,,,,,
1025002006,出版物|电子书|经管励志,营销科学学报（2009年·第5卷·第4辑·总第18辑）,首页>电子书>经济管理>市场营销>营销科学学报,京东商城,,,,,
1025002006,出版物|电子书|经管励志,增值税制度与操作实务,首页>电子书>经济管理>财政税收>增值税制度与操作实务,京东商城,,,,,
1025002006,出版物|电子书|经管励志,淘宝·易趣·拍拍·有啊网上开店从入门到精通,首页>电子书>励志与成功>创业必修>淘宝·易趣·拍拍·有啊网上开店从入门到…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,2010中国能源发展报告,首页>电子书>经济管理>各国经济概况>2010中国能源发展报告,京东商城,,,,,
1025002006,出版物|电子书|经管励志,气质改变人生,首页>电子书>励志与成功>个人修养>气质改变人生,京东商城,,,,,
1025002006,出版物|电子书|经管励志,销售的艺术,首页>电子书>经济管理>市场营销>销售的艺术,京东商城,,,,,
1025002006,出版物|电子书|经管励志,学谈判必读的95个中外案例,首页>电子书>经济管理>商务实务>学谈判必读的95个中外案例,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人性掌控与处世智慧,首页>电子书>励志与成功>为人处世>人性掌控与处世智慧,京东商城,,,,,
1025002006,出版物|电子书|经管励志,向大师学习：拿破仑·希尔如是说（插图精华版）,首页>电子书>励志与成功>名人励志>向大师学习：拿破仑·希尔如是说,京东商城,,,,,
1025002006,出版物|电子书|经管励志,塔木德商训：犹太人的经商智慧与做人艺术,首页>电子书>经济管理>管理学>塔木德商训：犹太人的经商智慧与做人艺术,京东商城,,,,,
1025002006,出版物|电子书|经管励志,幽默改变你的生活：用微笑化解人生困惑的策略,首页>电子书>励志与成功>情商>幽默改变你的生活：用微笑化解人生困惑的…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,不懂管理，就当不好经理,首页>电子书>经济管理>领导学>不懂管理，就当不好经理,京东商城,,,,,
1025002006,出版物|电子书|经管励志,不懂说话，就当不好经理,首页>电子书>励志与成功>人在职场>不懂说话，就当不好经理,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国总经理实用全书,首页>电子书>经济管理>领导学>中国总经理实用全书,京东商城,,,,,
1025002006,出版物|电子书|经管励志,哈佛剑桥学得到系列：领导素质与领导艺术,首页>电子书>经济管理>领导学>哈佛剑桥学得到系列：领导素质与领导艺术,京东商城,,,,,
1025002006,出版物|电子书|经管励志,世界上最伟大的员工精神,首页>电子书>励志与成功>人在职场>世界上最伟大的员工精神,京东商城,,,,,
1025002006,出版物|电子书|经管励志,出纳易犯的88个错误,首页>电子书>经济管理>会计/审计>出纳易犯的88个错误,京东商城,,,,,
1025002006,出版物|电子书|经管励志,职工减压手册,首页>电子书>励志与成功>人在职场>职工减压手册,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人性奇学,首页>电子书>励志与成功>个人修养>人性奇学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,战后美国对外经济制裁,首页>电子书>经济管理>各国经济概况>战后美国对外经济制裁,京东商城,,,,,
1025002006,出版物|电子书|经管励志,零压力社交（白金限量典藏版）,首页>电子书>励志与成功>为人处世>零压力社交,京东商城,,,,,
1025002006,出版物|电子书|经管励志,世界上最神奇的24堂课,首页>电子书>励志与成功>成功学>世界上最神奇的24堂课,京东商城,,,,,
1025002006,出版物|电子书|经管励志,琥珀之路,首页>电子书>经济管理>贸易经济>琥珀之路,京东商城,,,,,
1025002006,出版物|电子书|经管励志,这样说话最有效,首页>电子书>励志与成功>演讲与口才>这样说话最有效,京东商城,,,,,
1025002006,出版物|电子书|经管励志,综合素质训练系列教程：策划训练,首页>电子书>经济管理>人力资源管理>综合素质训练系列教程：策划训练,京东商城,,,,,
1025002006,出版物|电子书|经管励志,21世纪经济学管理学系列教材：社会主义经济理论,首页>电子书>经济管理>经济学理论>21世纪经济学管理学系列教材：社会主义…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,解读人生智慧密码:健商保证智慧（上）,首页>电子书>励志与成功>智商>解读人生智慧密码:健商保证智慧,京东商城,,,,,
1025002006,出版物|电子书|经管励志,解读人生智慧密码:健商保证智慧（下）,首页>电子书>励志与成功>智商>解读人生智慧密码:健商保证智慧,京东商城,,,,,
1025002006,出版物|电子书|经管励志,迷局背后的博弈：WTO新一轮农业谈判问题剖析,首页>电子书>经济管理>行业经济>迷局背后的博弈：WTO新一轮农业谈判问…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,澳门经济多元化：理论和政策研究,首页>电子书>经济管理>经济学理论>澳门经济多元化：理论和政策研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,物流信息网络任务协调机制,首页>电子书>经济管理>供应链管理>物流信息网络任务协调机制,京东商城,,,,,
1025002006,出版物|电子书|经管励志,2008中国农村情况报告,首页>电子书>经济管理>行业经济>2008中国农村情况报告,京东商城,,,,,
1025002006,出版物|电子书|经管励志,河南开放型经济,首页>电子书>经济管理>各国经济概况>河南开放型经济,京东商城,,,,,
1025002006,出版物|电子书|经管励志,二十几岁，别再天真了,首页>电子书>励志与成功>青少年励志>二十几岁，别再天真了,京东商城,,,,,
1025002006,出版物|电子书|经管励志,让女人一生幸福的88条法则,首页>电子书>励志与成功>女性励志>让女人一生幸福的88条法则,京东商城,,,,,
1025002006,出版物|电子书|经管励志,心灵安慰枕边书,首页>电子书>励志与成功>心灵鸡汤>心灵安慰枕边书,京东商城,,,,,
1025002006,出版物|电子书|经管励志,优秀员工培训教程：你凭什么拿高薪,首页>电子书>励志与成功>人在职场>优秀员工培训教程：你凭什么拿高薪,京东商城,,,,,
1025002006,出版物|电子书|经管励志,三分管理七分领导：打造卓越领导力的13堂课,首页>电子书>经济管理>领导学>三分管理七分领导：打造卓越领导力的13…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,关于金钱与财富的格言,首页>电子书>励志与成功>名言格言>关于金钱与财富的格言,京东商城,,,,,
1025002006,出版物|电子书|经管励志,心态的构建,首页>电子书>励志与成功>个人修养>心态的构建,京东商城,,,,,
1025002006,出版物|电子书|经管励志,理想与成功,首页>电子书>励志与成功>成功学>理想与成功,京东商城,,,,,
1025002006,出版物|电子书|经管励志,赞美与祝愿,首页>电子书>励志与成功>成功学>赞美与祝愿,京东商城,,,,,
1025002006,出版物|电子书|经管励志,生命的价值和意义,首页>电子书>励志与成功>心灵鸡汤>生命的价值和意义,京东商城,,,,,
1025002006,出版物|电子书|经管励志,阳光智慧故事：明辨是非,首页>电子书>励志与成功>青少年励志>阳光智慧故事：明辨是非,京东商城,,,,,
1025002006,出版物|电子书|经管励志,女人二十几岁要做50件事,首页>电子书>励志与成功>女性励志>女人二十几岁要做50件事,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人生就像一本故事书,首页>电子书>励志与成功>为人处世>人生就像一本故事书,京东商城,,,,,
1025002006,出版物|电子书|经管励志,享受工作的员工才是好员工,首页>电子书>励志与成功>人在职场>享受工作的员工才是好员工,京东商城,,,,,
1025002006,出版物|电子书|经管励志,用人管人100招,首页>电子书>经济管理>人力资源管理>用人管人100招,京东商城,,,,,
1025002006,出版物|电子书|经管励志,心灯,首页>电子书>励志与成功>心灵鸡汤>心灯,京东商城,,,,,
1025002006,出版物|电子书|经管励志,气场攻心术,首页>电子书>励志与成功>为人处世>气场攻心术,京东商城,,,,,
1025002006,出版物|电子书|经管励志,情商是女人幸福的资本,首页>电子书>励志与成功>女性励志>情商是女人幸福的资本,京东商城,,,,,
1025002006,出版物|电子书|经管励志,想好了就豁出去,首页>电子书>励志与成功>成功学>想好了就豁出去,京东商城,,,,,
1025002006,出版物|电子书|经管励志,气场人脉掌控术,首页>电子书>励志与成功>为人处世>气场人脉掌控术,京东商城,,,,,
1025002006,出版物|电子书|经管励志,会说话·能办事·巧做人,首页>电子书>励志与成功>为人处世>会说话·能办事·巧做人,京东商城,,,,,
1025002006,出版物|电子书|经管励志,不懂财务，就当不好建筑施工企业经理,首页>电子书>经济管理>财务管理>不懂财务，就当不好建筑施工企业经理,京东商城,,,,,
1025002006,出版物|电子书|经管励志,高职高专毕业综合实践指导,首页>电子书>励志与成功>青少年励志>高职高专毕业综合实践指导,京东商城,,,,,
1025002006,出版物|电子书|经管励志,战略性贸易政策理论研究,首页>电子书>经济管理>贸易经济>战略性贸易政策理论研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,知本运座,首页>电子书>经济管理>大众经济学>知本运座,京东商城,,,,,
1025002006,出版物|电子书|经管励志,经济全球化与跨地区文化传播,首页>电子书>经济管理>经济学理论>经济全球化与跨地区文化传播,京东商城,,,,,
1025002006,出版物|电子书|经管励志,浙江省农村税费改革工作指南,首页>电子书>经济管理>财政税收>浙江省农村税费改革工作指南,京东商城,,,,,
1025002006,出版物|电子书|经管励志,成功可以少走弯路,首页>电子书>励志与成功>人在职场>成功可以少走弯路,京东商城,,,,,
1025002006,出版物|电子书|经管励志,从9亿到179亿：像百丽那样疯狂成长,首页>电子书>经济管理>企业与企业家>从9亿到179亿：像百丽那样疯狂成长,京东商城,,,,,
1025002006,出版物|电子书|经管励志,向格力学营销,首页>电子书>经济管理>市场营销>向格力学营销,京东商城,,,,,
1025002006,出版物|电子书|经管励志,从平凡走向卓越：职业生涯中的困惑与解脱,首页>电子书>励志与成功>人在职场>从平凡走向卓越：职业生涯中的困惑与解脱,京东商城,,,,,
1025002006,出版物|电子书|经管励志,2010年重庆经济展望,首页>电子书>经济管理>各国经济概况>2010年重庆经济展望,京东商城,,,,,
1025002006,出版物|电子书|经管励志,不生气，要争气,首页>电子书>励志与成功>心灵鸡汤>不生气，要争气,京东商城,,,,,
1025002006,出版物|电子书|经管励志,做你自己的6个关键问题,首页>电子书>励志与成功>成功学>做你自己的6个关键问题,京东商城,,,,,
1025002006,出版物|电子书|经管励志,采购案例精选,首页>电子书>经济管理>管理学>采购案例精选,京东商城,,,,,
1025002006,出版物|电子书|经管励志,重拯自由贸易：随诺贝尔奖得主克鲁格曼走出全球经济危机,首页>电子书>经济管理>各国经济概况>重拯自由贸易：随诺贝尔奖得主克鲁格曼走…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,组织变革背景下团队主动性特征与效能机制研究,首页>电子书>经济管理>管理学>组织变革背景下团队主动性特征与效能机制…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,轻松解决人生中的九个难题,首页>电子书>励志与成功>成功学>轻松解决人生中的九个难题,京东商城,,,,,
1025002006,出版物|电子书|经管励志,电影市场营销面面观,首页>电子书>经济管理>市场营销>电影市场营销面面观,京东商城,,,,,
1025002006,出版物|电子书|经管励志,草民经济学,首页>电子书>经济管理>大众经济学>草民经济学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,开美容美发店赚钱方略,首页>电子书>励志与成功>创业必修>开美容美发店赚钱方略,京东商城,,,,,
1025002006,出版物|电子书|经管励志,吸引力法则：发挥内心最不可思议的力量,首页>电子书>励志与成功>成功学>吸引力法则：发挥内心最不可思议的力量,京东商城,,,,,
1025002006,出版物|电子书|经管励志,绝对创造力,首页>电子书>经济管理>管理学>绝对创造力,京东商城,,,,,
1025002006,出版物|电子书|经管励志,破解职场密码：成就辉煌事业的自助读本,首页>电子书>励志与成功>人在职场>破解职场密码：成就辉煌事业的自助读本,京东商城,,,,,
1025002006,出版物|电子书|经管励志,职场高跟鞋：女人好心态，职场好状态,首页>电子书>励志与成功>人在职场>职场高跟鞋：女人好心态，职场好状态,京东商城,,,,,
1025002006,出版物|电子书|经管励志,优势的力量：告别劳碌命甩掉平庸,首页>电子书>励志与成功>人在职场>优势的力量：告别劳碌命甩掉平庸,京东商城,,,,,
1025002006,出版物|电子书|经管励志,我不是教你诈：聪明女人36计,首页>电子书>励志与成功>智商>我不是教你诈：聪明女人36计,京东商城,,,,,
1025002006,出版物|电子书|经管励志,机遇改变一生全集（白金珍藏版）,首页>电子书>励志与成功>成功学>机遇改变一生全集,京东商城,,,,,
1025002006,出版物|电子书|经管励志,给人生加点包容,首页>电子书>励志与成功>个人修养>给人生加点包容,京东商城,,,,,
1025002006,出版物|电子书|经管励志,创业的现实：另类创业百科,首页>电子书>经济管理>企业与企业家>创业的现实：另类创业百科,京东商城,,,,,
1025002006,出版物|电子书|经管励志,现金管理经典案例评鉴,首页>电子书>经济管理>财务管理>现金管理经典案例评鉴,京东商城,,,,,
1025002006,出版物|电子书|经管励志,Hold住职场：稳准狠,首页>电子书>励志与成功>人在职场>Hold住职场：稳准狠,京东商城,,,,,
1025002006,出版物|电子书|经管励志,20～30岁，你拿这十年做什么全集,首页>电子书>励志与成功>青少年励志>20～30岁，你拿这十年做什么全集,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人性的优点故事全集,首页>电子书>励志与成功>个人修养>人性的优点故事全集,京东商城,,,,,
1025002006,出版物|电子书|经管励志,猎冰者：职场新人的8项生存修炼,首页>电子书>励志与成功>人在职场>猎冰者：职场新人的8项生存修炼,京东商城,,,,,
1025002006,出版物|电子书|经管励志,女人一生要做的50件事,首页>电子书>励志与成功>女性励志>女人一生要做的50件事,京东商城,,,,,
1025002006,出版物|电子书|经管励志,财务报告分析,首页>电子书>经济管理>财务管理>财务报告分析,京东商城,,,,,
1025002006,出版物|电子书|经管励志,现代经济与管理类规划教材：市场营销渠道管理（第2版）,首页>电子书>教材/考试>其他>现代经济与管理类规划教材：市场营销渠道…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,企业自主知识产权名牌成长机理与路径的研究,首页>电子书>经济管理>管理学>企业自主知识产权名牌成长机理与路径的研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,带队伍大全集,首页>电子书>经济管理>管理学>带队伍大全集,京东商城,,,,,
1025002006,出版物|电子书|经管励志,销售这样说，客户才会买,首页>电子书>经济管理>市场营销>销售这样说，客户才会买,京东商城,,,,,
1025002006,出版物|电子书|经管励志,乔布斯的魔力演讲（珍藏版）,首页>电子书>励志与成功>演讲与口才>乔布斯的魔力演讲,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国创新型企业案例（第4辑）,首页>电子书>经济管理>管理学>中国创新型企业案例,京东商城,,,,,
1025002006,出版物|电子书|经管励志,华为的研发与创新,首页>电子书>经济管理>管理学>华为的研发与创新,京东商城,,,,,
1025002006,出版物|电子书|经管励志,第三利润源泉：兰州现代物流政策体系研究,首页>电子书>经济管理>供应链管理>第三利润源泉：兰州现代物流政策体系研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,发展理论与酒泉的实践,首页>电子书>经济管理>行业经济>发展理论与酒泉的实践,京东商城,,,,,
1025002006,出版物|电子书|经管励志,管理学（第3版）,首页>电子书>经济管理>管理学>管理学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,大客户战略服务,首页>电子书>经济管理>战略管理>大客户战略服务,京东商城,,,,,
1025002006,出版物|电子书|经管励志,高新技术开发区产业选择方法研究：以大庆国家级高新技术开发区为例,首页>电子书>经济管理>各国经济概况>高新技术开发区产业选择方法研究：以大庆…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,联合营销塑品牌：医药保健品行业最新营销走向,首页>电子书>经济管理>市场营销>联合营销塑品牌：医药保健品行业最新营销…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,人力资源管理与结构分析：兼论高新技术产业人才结构优化,首页>电子书>经济管理>人力资源管理>人力资源管理与结构分析：兼论高新技术产…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,信心主宰命运：增强自信,首页>电子书>励志与成功>青少年励志>信心主宰命运：增强自信,京东商城,,,,,
1025002006,出版物|电子书|经管励志,中国家庭生命周期模型的构建及与产品消费关系的实证研究,首页>电子书>经济管理>市场营销>中国家庭生命周期模型的构建及与产品消费…,京东商城,,,,,
1025002006,出版物|电子书|经管励志,宏观经济学,首页>电子书>经济管理>经济学理论>宏观经济学,京东商城,,,,,
1025002006,出版物|电子书|经管励志,供应链管理,首页>电子书>经济管理>供应链管理>供应链管理,京东商城,,,,,
1025002006,出版物|电子书|经管励志,电子商务盈利模式研究（附光盘内容）,首页>电子书>经济管理>管理学>电子商务盈利模式研究,京东商城,,,,,
1025002006,出版物|电子书|经管励志,管理学原理与方法,首页>电子书>经济管理>管理学>管理学原理与方法,京东商城,,,,,
1025002006,出版物|电子书|经管励志,高校女生礼仪与修养,首页>电子书>励志与成功>个人修养>高校女生礼仪与修养,京东商城,,,,,
1025002006,出版物|电子书|经管励志,三双鞋,首页>电子书>经济管理>企业与企业家>三双鞋,京东商城,,,,,
1025002006,出版物|电子书|经管励志,怎么说客户才会听 怎么做客户才会买,首页>电子书>经济管理>市场营销>怎么说客户才会听怎么做客户才会买,京东商城,,,,,
