1008006003,服饰、鞋、包|女包|手提包,殴时纳JUST STAR 高端PU皮卡通可爱女生斜跨包包女式手提包挂饰两用包 天蓝色,首页>皮具箱包>时尚女包>女士手提包>殴时纳JUSTSTAR高端PU皮...,苏宁,欧时纳JUST STAR
1008006003,服饰、鞋、包|女包|手提包,LIGOLIGO 韩版复古漆皮牛皮袋 手提斜挎糖果色女士包 Sn04 杏色十字纹 小款,礼品箱包>潮流女包>手提包>LIGOLIGO 韩版复古漆皮牛皮袋 手...,京东商城,LIGOLIGO
1008006003,服饰、鞋、包|女包|手提包,尹卡莱UTTUS2013新款时尚韩版女包包冬款单肩太空棉羽绒包斜跨包手提包休闲包M0805 双色黑,礼品箱包>潮流女包>单肩包>UTTUS>尹卡莱UTTUS2013新款时尚韩版女包...,京东商城,尹卡莱女包
1008006003,服饰、鞋、包|女包|手提包,北斗星 简约大气包包 2013新款白色手提包 时尚OL休闲 夏天大包包,所有分类>箱包皮具>女包>手提包>北斗星>北斗星 简约大气包包...,1号店,北斗星
1008006003,服饰、鞋、包|女包|手提包,万里马  女士米色欧美名媛贵族头层牛皮手提包,首页 > 万里马Wanlima男女包混合专场 > 女士米色欧美名媛贵族头层牛皮手提包,唯品会,无
1008006003,服饰、鞋、包|女包|手提包,LANCEL 兰姿女士黑色尼龙手提包A04407 J2TU xy,礼品箱包>奢侈品>奢侈品箱包>兰姿（LANCEL）>兰姿手提包,京东商城,兰姿（LANCEL）
1008006003,服饰、鞋、包|女包|手提包,柏利帝欧保罗 2012新款潮女包 菱格镶钻包包女包 单肩斜跨手提包 黄色 60323,服饰箱包 > 皮具箱包 > 单肩包、挎包、手包 > 女包 > 手拎包,亚马逊(卓越网),柏利帝欧保罗
1008006003,服饰、鞋、包|女包|手提包,Louis Vuitton 路易·威登 女士Alma简约小号手袋 M40621 F,礼品箱包>潮流女包>手提包>路易威登（LV）>Louis Vuitton 路易·威登 ...,京东商城,走秀网官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,金狐狸FOXER新款时尚女士牛皮手提包919001F 红色,礼品箱包>潮流女包>手提包>金狐狸（FOXER）>金狐狸FOXER新款时尚女士牛皮手提包9...,京东商城,顺克皮具专营店
1008006003,服饰、鞋、包|女包|手提包,SKAP圣伽步时尚休闲女包 软牛皮竖款方形女包女士单肩包10225422 深紫/60 横款,礼品箱包>潮流女包>手提包>圣伽步（Skap）>SKAP圣伽步时尚休闲女包 软牛皮竖款方...,京东商城,SKAP旗舰店
1008006003,服饰、鞋、包|女包|手提包,Coach/蔻驰 MADISON系列 女士蟒蛇压纹手提包高端款coach女包 28173 灰色 竖款,礼品箱包>奢侈品>箱包>卡文克莱（Calvin Klein）>Coach/蔻驰 MADISON系列 女...,京东商城,力妍奢华
1008006003,服饰、鞋、包|女包|手提包,Gucci 古琦 2013早春新款莓红色牛皮双G压纹女士圆筒包 269876164C2BA32F0F,顶级箱包>手提包,第五大道奢侈品网,Gucci  古琦
1008006003,服饰、鞋、包|女包|手提包,阿慕拉 春夏新款欧美时尚简约纽扣牛皮包手提斜跨单肩包 蓝色,首页>皮具箱包>时尚女包>女士手提包>阿慕拉春夏新款欧美时尚简约纽扣牛皮...,苏宁,阿慕拉(AmorEi)
1008006003,服饰、鞋、包|女包|手提包,古驰 紫色/乌木色 帆布 双G菱格纹 褶皱设计 女士手提包 269953 FAFXT 9785,首页 > 箱包 > 手提单肩包 > Gucci Gucci > 产品编号: S6J-874-19H_296,新蛋商城,Gucci
1008006003,服饰、鞋、包|女包|手提包,W.DIVA高贵优雅方形象牙纹牛皮手提包DA121020 水粉色,箱包奢品 > 女士手拿包 > W.Diva,国美电器网上商城,$N
1008006003,服饰、鞋、包|女包|手提包,ARMANI JEANS阿玛尼聚氯乙烯材质经典logo装饰女士手提包,首页>箱包>时尚女包>手提包,银泰网,ARMANI JEANS
1008006003,服饰、鞋、包|女包|手提包,简佰格JONBAG J17276 黑色,首页>皮具箱包>时尚女包>女士手提包>简佰格JONBAGJ17276黑...,苏宁,简佰格JONBAG
1008006003,服饰、鞋、包|女包|手提包,Bottega veneta宝缇嘉深棕色羊皮材质经典编织包身女士OL通勤手提包,首页>箱包>时尚女包>手提包,银泰网,BOTTEGA VENETA
1008006003,服饰、鞋、包|女包|手提包,纽芝兰 明星定型包 2014新款女包 包包 从容系列十字纹牛皮手提斜挎包 481,所有分类>箱包皮具>女包>手提包>纽芝兰>纽芝兰 明星定型包 ...,1号店,纽芝兰
1008006003,服饰、鞋、包|女包|手提包,伊米妮女包 欧美风时尚潮流新款 波士顿缤纷色单肩包手提包 Q3111103 柠檬黄,首页>皮具箱包>时尚女包>女士单肩包>伊米妮女包欧美风时尚潮流新款波士...,苏宁,$N
1008006003,服饰、鞋、包|女包|手提包,CALVIN KLEIN卡尔文·克莱恩CK黑色pvc材质格纹元素纯色女士手提包,首页>名品>女包>手提斜跨包,银泰网,CALVIN KLEIN
1008006003,服饰、鞋、包|女包|手提包,COACH 蔻驰 女士 帆布黑白色肩背手提包 22941 SBWBK,礼品箱包>奢侈品>奢侈品箱包>蔻驰（COACH）>蔻驰手提包,京东商城,蔻驰（COACH）
1008006003,服饰、鞋、包|女包|手提包,Hush Puppies/暇步士 女士牛皮革手提包HA-125215-617,礼品箱包>潮流女包>单肩包>Hush Puppies/暇步士 女士牛...,京东商城,暇步士箱包专营店
1008006003,服饰、鞋、包|女包|手提包,Coach 蔻驰 女士牛皮简约小号提挎两用包 50707 红色,首页>皮具箱包>时尚女包>女士手提包>Coach蔻驰女士牛皮简约小号提...,苏宁,蔻驰(COACH)
1008006003,服饰、鞋、包|女包|手提包,2014新款女包鹿头喷绘涂鸦包大包手提包单肩包个性潮款包中包包邮,首页2014新款女包鹿头喷绘涂鸦包大包手提包单肩包个性潮款包中包包邮,美丽说,$N
1008006003,服饰、鞋、包|女包|手提包,DERS 黛尔斯 正品 韩版女士手提包 淑女风手提包蝴蝶结尼龙包 女包,服饰箱包 > 皮具箱包 > 单肩包、挎包、手包 > 女包 > 手拎包,亚马逊(卓越网),$N
1008006003,服饰、鞋、包|女包|手提包,PRADA/普拉达 新款正品 女士压纹牛皮手提包 橙色 时尚知性的女士必备 橙色,礼品箱包>奢侈品>PRADA>PRADA/普拉达 新款正品 女士压纹牛...,京东商城,尚品奥莱官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,美国直送 Derin 女士手提包BD0002190,礼品箱包>潮流女包>手提包>美国直送 Derin 女士手提包BD00...,京东商城,日美代购
1008006003,服饰、鞋、包|女包|手提包,美国直送 EARTH DIVAS 女士手提包BD0022069,礼品箱包>潮流女包>手提包>美国直送 EARTH DIVAS 女士手...,京东商城,日美代购
1008006003,服饰、鞋、包|女包|手提包,卡尔茗思 2014新款定型女包 手腕包 欧美时尚糖果色包包c00148001 银色,首页 >箱包 >潮流女包 >手提包 >卡尔茗思 2014新款定型女包 手腕包 欧美时尚糖果色包包c00148001,vjia,$N
1008006003,服饰、鞋、包|女包|手提包,柏雅图 2014年新款潮牛皮女款手提小包包贝壳包女包99565 土黄色,首页> 箱包> 女包> 手提包> 柏雅图 2014年新款潮牛皮女款手提小包包单肩斜跨包贝壳包女包99565,凡客诚品,柏雅图
1008006003,服饰、鞋、包|女包|手提包,LAORENTOU 尊贵高雅 气质时尚女士牛皮手提包 109086-2R紫色,箱包奢品 > 女士手提包 > 老人头,国美电器网上商城,$N
1008006003,服饰、鞋、包|女包|手提包,55YA 2014新款女包韩版潮流复古包手提包斜挎单肩包小包包BG0617 经典白,首页 >箱包 >潮流女包 >手提/斜跨包 >55YA 2014新款女包韩版潮流复古包手提包斜挎单肩包小包包BG0617,vjia,55YA官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,美国直送 Ashley M 女士手提包BD0002343,礼品箱包>潮流女包>手提包>美国直送 Ashley M 女士手提包B...,京东商城,日美代购
1008006003,服饰、鞋、包|女包|手提包,曼姿兰 2014女包新款韩版包包 欧美潮大包女包特价女手提包单肩包LY-6616,箱包皮具 > 时尚女包 > 手拎包 > 商品详情,当当网,雅阁莱诗
1008006003,服饰、鞋、包|女包|手提包,昔昔米CCIMI 欧美时尚女士商务真皮公文包 黑色 女款,礼品箱包>潮流女包>手提包>昔昔米（CCIMI）>昔昔米CCIMI 欧美时尚女士商务真皮公...,京东商城,香港CCIMI 昔昔米
1008006003,服饰、鞋、包|女包|手提包,globalfreeman 欧美时尚经典休闲真皮手提包单肩斜挎女士包1386,所有分类>箱包皮具>女包>单肩包>globalfreeman>globalfree...,1号店,globalfreeman
1008006003,服饰、鞋、包|女包|手提包,Furla 芙拉 女士时尚潮流手提包 黑色 F,礼品箱包>奢侈品>更多品牌>Furla 芙拉 女士时尚潮流手提包 黑...,京东商城,eBay Style 秀
1008006003,服饰、鞋、包|女包|手提包,黛尔斯 春夏新款女士小包 欧美风休闲单肩手提包 时尚流苏帆布包,箱包奢品>单肩包>黛尔斯>黛尔斯 春夏新款女士小包 欧美风休闲单肩手提包 时尚流苏帆布包,国美,黛尔斯
1008006003,服饰、鞋、包|女包|手提包,古奇欧 2014新款女士包包 复古风潮流女式包 单肩斜挎欧美范贝壳包手提女,所有分类>箱包皮具>女包>手提包>古奇欧>古奇欧 2014新款...,1号店,古奇欧
1008006003,服饰、鞋、包|女包|手提包,老人头LAORENTOU欧美时尚女士手提包 78011C红色,礼品箱包>潮流女包>手提包>老人头（LAORENTOU）>老人头LAORENTOU欧美时尚女士手提...,京东商城,金狐狸箱包旗舰店
1008006003,服饰、鞋、包|女包|手提包,P&B黑色女士淑女简约休闲手提包11022360135，F,首页>箱包>时尚女包>多种背包方式,银泰网,P&B
1008006003,服饰、鞋、包|女包|手提包,Michael Kors 迈克·柯尔 女士金属装饰大号提挎两用包 绿色 F,礼品箱包>潮流女包>手提包> 迈克.科尔斯（MICHAEL KORS）>Michael Kors 迈克·柯尔 女...,京东商城,走秀网官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,Tory Burch 托里·伯奇 女士亮色中号提垮两用包 紫色 F,礼品箱包>潮流女包>手提包> 托里.伯奇（TORY BURCH）>Tory Burch 托里·伯奇 女士亮...,京东商城,eBay Style 秀
1008006003,服饰、鞋、包|女包|手提包,寇驰 橘红色 小牛皮 SAFFIANO中号CITY大手袋 23821 SV/CO, 首页> 女士箱包> 女士手提包> Coach> 寇驰 橘红色 小牛皮 SAFFIANO中号CITY大手袋 23821 SV/CO,珍品网,Coach
1008006003,服饰、鞋、包|女包|手提包,oba女包 2014春季新款 欧美时尚潮流单肩手提斜挎女士方格子包包 2299 宝蓝,礼品箱包>潮流女包>手提包>OBA>oba女包 2014春季新款 欧美时尚潮...,京东商城,OBA 旗舰店
1008006003,服饰、鞋、包|女包|手提包,Chloe 克洛伊 米白色 牛皮 拉链 女士 手提包 3S0860161174,首页>款式包>真皮>Chloe 克洛伊 米白色 牛皮 拉链 女士 手提包 3S0860161174,乐蜂网,克洛伊
1008006003,服饰、鞋、包|女包|手提包,新款GERL&DEAR哥弟女包 欧美时尚油蜡牛皮手提单肩斜挎包 黑色,首页>皮具箱包>时尚女包>女士手提包>新款GERL&DEAR哥弟女包欧美...,苏宁,$N
1008006003,服饰、鞋、包|女包|手提包,芭娜丽 明星款女士包包女包欧美潮包手提包女2012新款斜跨OL商务包 红色,礼品箱包>潮流女包>单肩包>芭娜丽 明星款女士包包女包欧美潮包手提包...,京东商城,芭娜丽官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,Balenciaga 巴黎世家 Mini Papier 系列 女士方形手提包 305572 青绿色 F,礼品箱包>奢侈品>更多品牌>Balenciaga 巴黎世家 Mini...,京东商城,走秀网官方旗舰店
1008006003,服饰、鞋、包|女包|手提包,BETTY贝蒂 杏色 拼接女式手提包单肩包 34*26*11cm,箱包奢品 > 女士手提包 > 贝蒂,国美电器网上商城,$N
1008006003,服饰、鞋、包|女包|手提包,欧美时尚秋冬新款 夹子五金手提包 拼接磨砂真皮女士高档包包袋潮1259,箱包皮具 > 时尚女包 > 提挎多用包 > 商品详情,当当网,优库儿
1008006003,服饰、鞋、包|女包|手提包,凯尔丹奴(Care Donor)2014新款欧美时尚女包新款牛皮撞色个性手提包单肩包CD8111款 紫色,首页>皮具箱包>时尚女包>女士单肩包>凯尔丹奴(CareDonor)20...,苏宁,凯尔丹奴 / Care Donor
1008006003,服饰、鞋、包|女包|手提包,纽芝兰 真皮女包新款女士手提斜跨包旧时光系列十字纹牛皮复古包包,首页>皮具箱包>时尚女包>女士手提包>纽芝兰真皮女包新款女士手提斜跨包旧...,苏宁,纽芝兰
1008006003,服饰、鞋、包|女包|手提包,妮维奥neverout2012年春夏季新款波士顿手提女包包N095 裸色,礼品箱包>潮流女包>手提包>妮维奥neverout2012年春夏季新...,京东商城,Neverout妮维奥
1008006003,服饰、鞋、包|女包|手提包,D&CO.CO迪可女士时尚休闲手提包CW4037107红色,首页>箱包>时尚女包>手提包,银泰网,D&CO.CO
1008006003,服饰、鞋、包|女包|手提包,fancychic梵熙尚品黑色女士鸵鸟纹经典拎包BG01037,F,首页>箱包>时尚女包>手提包,银泰网
1008006003,服饰、鞋、包|女包|手提包,BURBERRY巴宝莉多色混合材质经典格纹印花包身女士手提复古包,首页>箱包>时尚女包>手提包,银泰网,BURBERRY
1008006003,服饰、鞋、包|女包|手提包,珑骧 酒红色 漆皮 LM 女士小号单肩包 2605 544 009,首页> 女士箱包> 女士手提包> Longchamp,珍品网,Longchamp (珑骧)
1008006003,服饰、鞋、包|女包|手提包,笑薇SmileWay女包包新款鳄鱼纹单肩手提子母包女包大容量包7808 柠檬黄,首页>皮具箱包>时尚女包>女士手提包>笑薇SmileWay女包包新款鳄鱼纹...,苏宁,$N
1008006003,服饰、鞋、包|女包|手提包,同款,YSL伊夫圣罗兰MUSE TWO系列小号多色牛皮材质拼接元素女士手提包,首页>箱包>时尚女包>手提包,银泰网
1008006003,服饰、鞋、包|女包|手提包,丹蒂雅潮流热销款复古中性机车风 多口袋多功能时尚包包 单肩手提女包DA1102 橙,礼品箱包>潮流女包>手提包>丹蒂雅（DANDIYA）>丹蒂雅潮流热销款复古中性机车风 多口袋多...,京东商城,丹蒂雅
1008006003,服饰、鞋、包|女包|手提包,GILLIVO嘉里奥2011年新品杏仁色流行女士肩包61112208010111 杏仁色,礼品箱包>潮流女包>手提包>GILLIVO嘉里奥2011年新品杏仁色...,京东商城,GILLIVO嘉里奥
1008006003,服饰、鞋、包|女包|手提包,Fendi 芬迪 女士漆皮提挎两用包 8BH250M8ZF0GXN 黑色,首页>皮具箱包>时尚女包>女士手提包>Fendi芬迪女士漆皮提挎两用包...,苏宁,$N
1008006003,服饰、鞋、包|女包|手提包,KAYMAGE/凯米龄 2013秋冬新款女包 韩版时尚手提单间斜跨包包 k8021 ,所有分类>箱包皮具>女包>手提包>KAYMAGE/凯米龄>KAYMAGE/凯米...,1号店,KAYMAGE/凯米龄
1008006003,服饰、鞋、包|女包|手提包,EMPORIO ARMANI安普里奥·阿玛尼绸缎材质半圆形mini女士手提包,首页>名品>女包>多种背包方式,银泰网,EMPORIO ARMANI
1008006003,服饰、鞋、包|女包|手提包,MYFUTURE 我的路 2013新款女包欧美奢华新款女包牛皮包真皮女包斜挎手腕单肩剑桥包定型包 女士OL时尚休闲手提包 蓝色,首页>皮具箱包>时尚女包>女士单肩包>MYFUTURE我的路2013新...,苏宁,MYFUTURE我的路
1008006003,服饰、鞋、包|女包|手提包,DOCTORTOH 品牌2014新款女士手提包 纯皮女士单肩手提包 纯色女包,所有分类>箱包皮具>女包>手提包>DOCTORTOH>DOCTORTOH ...,1号店,DOCTORTOH
1008006003,服饰、鞋、包|女包|手提包,Tory Burch 托里·伯奇 女士真皮拼色提挎两用包 41139635 13021 F,礼品箱包>潮流女包>手提包>托里.伯奇（TORY BURCH）>Tory Burch 托里·伯奇 女士真...,京东商城,eBay Style 秀
1008006003,服饰、鞋、包|女包|手提包,WestRice韩版时尚印花可爱淑女棉布料女士手提包 春色粉,礼品箱包>潮流女包>手提包>WestRice韩版时尚印花可爱淑女棉布...,京东商城,westrice
